N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
2351,5.19507e-05,7.34112e-06,0.5164686127734613,841.8383666524883,0.7741386643981285
2352,5.18899e-05,7.33968e-06,0.5165925948701328,841.7176870748299,0.7742346938775511
2353,5.18593e-05,7.33509e-06,0.5169398774795221,842.7734806629834,0.773905652358691
2354,5.18552e-05,7.33125e-06,0.5169227769500143,842.5008496176721,0.7740016992353441
2355,5.18349e-05,7.32724e-06,0.5171374955514371,842.7541401273885,0.7736730360934183
2356,5.17966e-05,7.32285e-06,0.5167226500455474,842.8667232597624,0.7741935483870968
2357,5.17422e-05,7.31789e-06,0.517109678674316,844.3169282986847,0.7738650827322868
2358,5.16953e-05,7.30793e-06,0.5174472844378079,845.2722646310433,0.773960983884648
2359,5.16186e-05,7.288e-06,0.517267459054252,845.194573972022,0.7740568037303942
2360,5.16023e-05,7.28773e-06,0.5170069224695931,845.1889830508475,0.7741525423728813
2361,5.16017e-05,7.28256e-06,0.5173478670766175,846.1931385006353,0.7738246505717916
2362,5.15917e-05,7.2822e-06,0.5175112410174808,846.2281964436918,0.7734970364098221
2363,5.1541e-05,7.28189e-06,0.517887361215559,847.5323741007194,0.7731696995344901
2364,5.14167e-05,7.27151e-06,0.5181377072659776,848.010152284264,0.7728426395939086
2365,5.14132e-05,7.2695e-06,0.5180958969948161,847.7670190274841,0.772938689217759
2366,5.13218e-05,7.2496e-06,0.5181136621512284,847.4315300084531,0.7730346576500423
2367,5.12844e-05,7.24911e-06,0.5179937199963138,847.2923531896915,0.7731305449936628
2368,5.12633e-05,7.24459e-06,0.518106086137901,847.1486486486486,0.7728040540540541
2369,5.11928e-05,7.23705e-06,0.5176130636024648,847.3165892781765,0.7733220768256648
2370,5.11649e-05,7.23582e-06,0.5172706568307142,847.3801687763713,0.7734177215189874
2371,5.11093e-05,7.22428e-06,0.5175518568896226,848.0042176296921,0.7735132855335302
2372,5.10499e-05,7.22411e-06,0.5178057274133204,848.4953625632378,0.7736087689713322
2373,5.10138e-05,7.2214e-06,0.5179399543310867,848.433628318584,0.7732827644332069
2374,5.09659e-05,7.20851e-06,0.5176864450933476,848.4233361415332,0.7733782645324347
2375,5.0896e-05,7.20433e-06,0.5178599077764382,848.501052631579,0.7730526315789473
2376,5.08741e-05,7.19832e-06,0.5176462207203069,848.4570707070707,0.7731481481481481
2377,5.08381e-05,7.18882e-06,0.5180102855212383,849.662179217501,0.7728228859907447
2378,5.07934e-05,7.18282e-06,0.5177731123881923,849.638772077376,0.7729184188393609
2379,5.07873e-05,7.17448e-06,0.5177337772472946,849.3959646910466,0.7730138713745272
2380,5.0754e-05,7.17342e-06,0.5179610149254591,849.7340336134454,0.7726890756302521
2381,5.07518e-05,7.16114e-06,0.518292509687814,850.6661066778664,0.7723645527089458
2382,5.06719e-05,7.14936e-06,0.5180805549117024,850.6209068010075,0.772879932829555
2383,5.06464e-05,7.14813e-06,0.5178860380683153,850.5618967687789,0.7729752412924885
2384,5.06056e-05,7.1364e-06,0.5178081926542187,850.3703859060403,0.7734899328859061
2385,5.05767e-05,7.13443e-06,0.5179817979179372,850.4507337526205,0.7731656184486373
2386,5.05405e-05,7.13146e-06,0.5176576190609566,850.5020955574183,0.7736797988264879
2387,5.0526e-05,7.12896e-06,0.5179599236224369,851.2563887725178,0.7733556765814831
2388,5.04951e-05,7.12821e-06,0.517849270256117,851.1126465661641,0.7734505862646566
2389,5.04065e-05,7.114e-06,0.5172706039082255,851.3411469233989,0.7735454164922562
2390,5.02188e-05,7.11266e-06,0.5174538850796849,851.4627615062761,0.7732217573221757
2391,5.02187e-05,7.11075e-06,0.5176559279292864,851.6804684232538,0.7728983688833124
2392,5.02082e-05,7.10716e-06,0.5173941057113337,851.6801839464883,0.7734113712374582
2393,5.01528e-05,7.08351e-06,0.5176087765847445,851.940660259089,0.7730881738403678
2394,5.01358e-05,7.07306e-06,0.5179084403724544,852.671261487051,0.772765246449457
2395,5.01103e-05,7.0656e-06,0.5182942792020212,854.1311064718163,0.7724425887265136
2396,5.01099e-05,7.06416e-06,0.5180474113663706,854.1168614357263,0.7725375626043406
2397,5.0097e-05,7.06373e-06,0.5179327570583198,853.9791405924071,0.7730496453900709
2398,5.00909e-05,7.05239e-06,0.5172492201201018,854.2764804003336,0.7735613010842368
2399,5.0083e-05,7.04728e-06,0.5174778520703631,854.6335973322217,0.7736556898707795
2400,5.0076e-05,7.04641e-06,0.5170115358972269,854.7904166666667,0.77375
2401,5.00758e-05,7.0279e-06,0.5169584927652664,854.5705955851729,0.7738442315701791
2402,5.00576e-05,7.02781e-06,0.5170895036497155,854.5049958368027,0.7735220649458784
2403,5.00557e-05,7.01219e-06,0.5169931595624184,854.3454015813567,0.7740324594257179
2404,5.00517e-05,7.01188e-06,0.5170903293431437,854.175540765391,0.7741264559068219
2405,5.0041e-05,7.01095e-06,0.5168574928832348,854.1559251559252,0.7742203742203743
2406,5.00253e-05,7.00529e-06,0.5168775252001309,853.8183707398172,0.7743142144638404
2407,4.99822e-05,6.99985e-06,0.5168907840902874,853.4977149979227,0.7744079767345243
2408,4.99675e-05,6.99627e-06,0.5167875564891039,853.3488372093024,0.7749169435215947
2409,4.99558e-05,6.99539e-06,0.5171411505010225,854.4802822748028,0.7750103777501037
2410,4.99269e-05,6.99032e-06,0.5171084952452818,854.2385892116182,0.775103734439834
2411,4.98932e-05,6.98024e-06,0.5170168572326892,854.0742430526752,0.7756117793446703
2412,4.98697e-05,6.97548e-06,0.5171415183160205,853.9921227197347,0.775290215588723
2413,4.98409e-05,6.97527e-06,0.5172936294244548,854.0012432656445,0.7749689183588894
2414,4.98234e-05,6.96809e-06,0.51765647062882,855.2195526097763,0.7746478873239436
2415,4.98183e-05,6.96631e-06,0.5177993150027729,855.1962732919254,0.7743271221532091
2416,4.97832e-05,6.96329e-06,0.5179578561327011,855.2230960264901,0.7744205298013245
2417,4.97798e-05,6.95338e-06,0.5181313699116459,855.3131981795615,0.774100124120811
2418,4.97182e-05,6.95001e-06,0.5179269575360719,855.2704714640198,0.7741935483870968
2419,4.97169e-05,6.9498e-06,0.5179835992845279,854.9909053327822,0.7738735014468788
2420,4.97039e-05,6.94406e-06,0.5180621776016231,854.7793388429752,0.7735537190082644
2421,4.96949e-05,6.92543e-06,0.5176942838081886,854.8698884758364,0.7736472532011566
2422,4.96263e-05,6.91892e-06,0.5179779506129034,855.527250206441,0.773327828241123
2423,4.95982e-05,6.90693e-06,0.5179225556656145,855.313660751135,0.773421378456459
2424,4.95703e-05,6.88891e-06,0.5182086187685387,855.9892739273928,0.773102310231023
2425,4.95631e-05,6.88534e-06,0.5182616494560661,855.6936082474227,0.7727835051546392
2426,4.95475e-05,6.87275e-06,0.5183983866854451,855.6529266281946,0.7724649629018961
2427,4.94711e-05,6.87094e-06,0.5182429374166999,855.5624227441285,0.772970745776679
2428,4.94629e-05,6.86488e-06,0.5182671109869265,855.2116968698517,0.7726523887973641
2429,4.94037e-05,6.86357e-06,0.5180865792132735,855.1465623713462,0.7727459860024701
2430,4.93902e-05,6.86097e-06,0.5181626720914807,854.9238683127572,0.7724279835390947
2431,4.93852e-05,6.8607e-06,0.5180701986333058,854.7581242287125,0.7725215960510078
2432,4.93777e-05,6.86015e-06,0.5181356808017841,854.5090460526316,0.772203947368421
2433,4.93617e-05,6.84849e-06,0.5182214985884172,854.3152486642006,0.7718865598027127
2434,4.93568e-05,6.84715e-06,0.5182735652235965,854.0262941659819,0.7719802793755136
2435,4.93365e-05,6.84597e-06,0.5184937595996165,854.3429158110883,0.7716632443531828
2436,4.93324e-05,6.83246e-06,0.5183104945621553,854.2824302134647,0.7717569786535303
2437,4.92912e-05,6.81614e-06,0.5182038313661765,854.138695116947,0.7722609766105868
2438,4.92009e-05,6.80802e-06,0.5177265489156828,854.3125512715341,0.7727645611156686
2439,4.91859e-05,6.80073e-06,0.5180217867490301,855.0217302173022,0.7724477244772447
2440,4.91822e-05,6.77557e-06,0.5181278316993511,854.8737704918033,0.7721311475409836
2441,4.91137e-05,6.76831e-06,0.5179853771799262,854.771405161819,0.7722244981564932
2442,4.9055e-05,6.76486e-06,0.5179225001532627,854.5708435708435,0.7723177723177723
2443,4.90468e-05,6.73522e-06,0.5182413956623556,855.432664756447,0.7720016373311502
2444,4.89983e-05,6.73389e-06,0.5183154026717345,855.2123567921441,0.7716857610474632
2445,4.89564e-05,6.72423e-06,0.5182863635003846,854.9693251533743,0.7717791411042945
2446,4.88927e-05,6.72318e-06,0.5184441405291002,854.9979558462796,0.7718724448078496
2447,4.88599e-05,6.72308e-06,0.5181380218886068,855.0441356763383,0.7719656722517368
2448,4.87842e-05,6.72273e-06,0.5178586065455845,855.0686274509804,0.7724673202614379
2449,4.87588e-05,6.71691e-06,0.5182370067781648,856.5198040016334,0.7721518987341772
2450,4.87309e-05,6.71302e-06,0.5184989507576996,857.066530612245,0.7722448979591837
2451,4.87183e-05,6.70785e-06,0.5183203237734444,857.0,0.7727458180334558
2452,4.86791e-05,6.69012e-06,0.5186872539975788,858.305057096248,0.7724306688417618
2453,4.86511e-05,6.68655e-06,0.5186514017461207,858.0746025275173,0.7729311047696698
2454,4.86357e-05,6.68068e-06,0.518630386625326,857.8137734311329,0.7730236348818256
2455,4.86263e-05,6.67417e-06,0.5182895423288089,857.8908350305499,0.7731160896130346
2456,4.86188e-05,6.66861e-06,0.5184761586959714,858.0435667752442,0.7732084690553745
2457,4.85639e-05,6.64879e-06,0.518049478116009,858.1839641839642,0.7737077737077737
2458,4.85447e-05,6.6469e-06,0.5180674114663096,857.8494711147274,0.7737998372660699
2459,4.85363e-05,6.64688e-06,0.5182529079460396,857.9991866612444,0.7738918259455063
2460,4.84706e-05,6.64596e-06,0.5174457232137348,858.3914634146341,0.774390243902439
2461,4.84609e-05,6.64055e-06,0.5175491526091808,858.2373019097928,0.7740755790329135
2462,4.84399e-05,6.6391e-06,0.5173911428915068,858.1563769293258,0.7741673436230707
2463,4.84348e-05,6.63795e-06,0.5176484634722753,858.6837190418189,0.7738530247665448
2464,4.84336e-05,6.63078e-06,0.5179694586680399,859.5608766233767,0.773538961038961
2465,4.83943e-05,6.62207e-06,0.5176255932701026,859.6430020283975,0.7736308316430021
2466,4.83738e-05,6.62098e-06,0.5178516464834678,859.9971613949716,0.7737226277372263
2467,4.83666e-05,6.60597e-06,0.5178828706289047,859.6651803810296,0.7738143494122416
2468,4.83639e-05,6.60464e-06,0.5175942576796315,859.702188006483,0.7739059967585089
2469,4.8359e-05,6.59207e-06,0.5175970729395513,859.4021871202916,0.7744025921425678
2470,4.83321e-05,6.56415e-06,0.517973908992712,860.8437246963563,0.7740890688259109
2471,4.83277e-05,6.55932e-06,0.5180016328704455,860.5006070416836,0.7737757992715499
2472,4.82888e-05,6.556e-06,0.5180373278677244,860.1751618122977,0.7734627831715211
2473,4.82411e-05,6.55516e-06,0.5178467292925675,860.1285887585929,0.7735543873837445
2474,4.81788e-05,6.55512e-06,0.51794230161037,859.9523039611964,0.7736459175424414
2475,4.81475e-05,6.5475e-06,0.5182207895522051,860.5943434343434,0.7733333333333333
2476,4.81236e-05,6.54021e-06,0.5185348851593894,861.4349757673667,0.7730210016155089
2477,4.81111e-05,6.53443e-06,0.5186073149636203,861.214372224465,0.7727089220831651
2478,4.80732e-05,6.53064e-06,0.5189300291513662,862.136400322841,0.7723970944309927
2479,4.80649e-05,6.5271e-06,0.519273867381587,863.2250907624042,0.772085518354175
2480,4.80166e-05,6.51502e-06,0.5190590693136118,863.200806451613,0.7721774193548387
2481,4.79436e-05,6.51424e-06,0.5189721939654944,863.031035872632,0.7722692462716646
2482,4.7932e-05,6.514e-06,0.5188485888304986,862.9145850120871,0.7723609991941982
2483,4.79209e-05,6.51324e-06,0.5187253389249028,862.7970197341925,0.7724526782118405
2484,4.78496e-05,6.50832e-06,0.5183988041050609,862.8659420289855,0.7725442834138486
2485,4.78217e-05,6.50553e-06,0.5185472950151984,862.866398390342,0.772635814889336
2486,4.77974e-05,6.50091e-06,0.5189190869164558,864.2843925985519,0.7723250201126307
2487,4.77631e-05,6.49732e-06,0.5192632638786691,865.3795737836751,0.7720144752714113
2488,4.77402e-05,6.48934e-06,0.5190032595580404,865.3942926045016,0.7721061093247589
2489,4.77392e-05,6.47831e-06,0.5188762439193472,865.2828445158698,0.7721976697468863
2490,4.77317e-05,6.46481e-06,0.5183339429778006,865.5104417670683,0.772289156626506
2491,4.77281e-05,6.4641e-06,0.5185007600867324,865.5881172219991,0.7723805700521879
2492,4.76779e-05,6.45861e-06,0.5178259108041627,865.9044943820224,0.7724719101123596
2493,4.76761e-05,6.4569e-06,0.5180330972039081,866.1676694745287,0.7721620537505014
2494,4.7668e-05,6.45681e-06,0.51821630276324,866.3235765838011,0.7718524458700882
2495,4.76357e-05,6.44598e-06,0.5183203019098589,866.188376753507,0.7715430861723447
2496,4.76253e-05,6.43628e-06,0.5184474123138789,866.1266025641025,0.7716346153846154
2497,4.7597e-05,6.43245e-06,0.5185083686256232,865.8750500600721,0.7717260712855426
2498,4.75803e-05,6.4269e-06,0.5188387204552721,866.8875100080064,0.7718174539631706
2499,4.75516e-05,6.42543e-06,0.5186490337599051,866.8407362945178,0.7719087635054022
2500,4.75361e-05,6.40781e-06,0.5187543227341013,866.7104,0.7716
2501,4.75061e-05,6.40126e-06,0.5191359670456309,868.3950419832067,0.7712914834066373
2502,4.7478e-05,6.39424e-06,0.5194781617885492,869.4856115107914,0.7709832134292566
2503,4.74704e-05,6.3881e-06,0.519404793517897,869.3048341989612,0.7710747103475829
2504,4.74452e-05,6.37721e-06,0.5195780458094627,869.422124600639,0.7707667731629393
2505,4.74293e-05,6.3767e-06,0.5190573538868767,869.6375249500998,0.7708582834331338
2506,4.74121e-05,6.3625e-06,0.5190454897578286,869.3623304070231,0.770949720670391
2507,4.73789e-05,6.35241e-06,0.5194189924928446,870.8260869565217,0.7710410849621061
2508,4.7376e-05,6.35184e-06,0.519022277202298,870.9521531100479,0.7711323763955343
2509,4.73511e-05,6.35013e-06,0.5191831947705,871.0143483459545,0.7708250298923874
2510,4.73017e-05,6.34603e-06,0.5194056195846931,871.3860557768925,0.7705179282868526
2511,4.7296e-05,6.345e-06,0.5192356237575221,871.321385902031,0.7710075667064914
2512,4.72859e-05,6.34482e-06,0.5193311270091404,871.1660031847134,0.7707006369426752
2513,4.72819e-05,6.34407e-06,0.5196427046713715,872.0135296458416,0.7707918822124951
2514,4.72383e-05,6.34402e-06,0.51952719948415,871.8870326173429,0.7708830548926014
2515,4.72295e-05,6.3379e-06,0.5194816204400281,871.6731610337972,0.7709741550695826
2516,4.72095e-05,6.33676e-06,0.5194489084797076,871.433227344992,0.7710651828298887
2517,4.7116e-05,6.3158e-06,0.5192799669656185,871.3686928883592,0.7711561382598331
2518,4.71125e-05,6.31135e-06,0.5193519074999103,871.148927720413,0.7708498808578237
2519,4.70901e-05,6.31129e-06,0.5190171271995918,871.229853116316,0.7713378324732036
2520,4.70836e-05,6.31047e-06,0.5189583975610447,871.0353174603175,0.7714285714285715
2521,4.70247e-05,6.30992e-06,0.5188054676651516,870.955176517255,0.7715192383974613
2522,4.70008e-05,6.30912e-06,0.5190725634266081,871.5586835844567,0.7716098334655036
2523,4.69998e-05,6.30908e-06,0.518860367572118,871.5374554102259,0.7717003567181926
2524,4.69144e-05,6.30697e-06,0.5187359699878091,871.4274960380349,0.7717908082408875
2525,4.69003e-05,6.30424e-06,0.5186251008734719,871.299405940594,0.7718811881188119
2526,4.68432e-05,6.30355e-06,0.5183778413248207,871.3095803642121,0.7719714964370546
2527,4.68236e-05,6.29995e-06,0.5182595863045097,871.1939058171745,0.7720617332805698
2528,4.68159e-05,6.29123e-06,0.5177891469166298,871.3805379746835,0.7725474683544303
2529,4.68022e-05,6.28677e-06,0.5181698667592134,873.1379992091736,0.7726374060893634
2530,4.67356e-05,6.28369e-06,0.5182781908436599,873.0138339920949,0.7723320158102767
2531,4.67237e-05,6.27387e-06,0.5184189768505083,872.9940734887397,0.772026866851047
2532,4.66218e-05,6.26402e-06,0.5183793049372841,872.7784360189573,0.7721169036334913
2533,4.65206e-05,6.26279e-06,0.5185051209558094,872.7125937623372,0.7722068693249112
2534,4.64431e-05,6.26015e-06,0.5187785838535276,873.328729281768,0.7719021310181531
2535,4.63852e-05,6.25796e-06,0.5187485123411304,873.0934911242604,0.7719921104536489
2536,4.63415e-05,6.25551e-06,0.5189793417169721,873.5039432176657,0.7716876971608833
2537,4.63082e-05,6.25464e-06,0.5186348711693289,873.5979503350413,0.7721718565234529
2538,4.6195e-05,6.24099e-06,0.5182289705120404,873.73719464145,0.772655634357762
2539,4.61926e-05,6.2332e-06,0.5185035634062835,874.3560456872784,0.7727451752658527
2540,4.6165e-05,6.23262e-06,0.5187611266337873,874.9082677165354,0.7728346456692914
2541,4.61459e-05,6.23069e-06,0.5183397986996865,875.0590318772137,0.7729240456513183
2542,4.61333e-05,6.22419e-06,0.5183781620523551,874.7564909520063,0.7730133752950433
2543,4.61311e-05,6.22209e-06,0.518413520166843,874.4451435312623,0.7731026346834448
2544,4.60801e-05,6.22156e-06,0.5184767949350675,874.2063679245283,0.7727987421383647
2545,4.60411e-05,6.22103e-06,0.5182633397345237,874.1913555992141,0.7728880157170923
2546,4.59886e-05,6.21965e-06,0.518404096078856,874.1743912018853,0.7725844461901021
2547,4.59474e-05,6.21854e-06,0.5183282688132212,874.0070671378091,0.7726737338044759
2548,4.59445e-05,6.21065e-06,0.518581227101541,874.5361067503925,0.7723704866562009
2549,4.5924e-05,6.21033e-06,0.5188191558075672,874.990192232248,0.7724597881522166
2550,4.5919e-05,6.20671e-06,0.5190076282208933,875.1674509803921,0.7725490196078432
2551,4.59067e-05,6.20587e-06,0.5190563690356848,874.8949431595453,0.7726381811054488
2552,4.58655e-05,6.20546e-06,0.5190111740984258,874.6869122257053,0.7731191222570533
2553,4.58649e-05,6.19964e-06,0.5190877585800628,874.4731688209949,0.7732079905992949
2554,4.5863e-05,6.19422e-06,0.5194594466100382,876.0626468285043,0.7732967893500392
2555,4.58444e-05,6.19372e-06,0.5190099154651546,876.2371819960861,0.7737769080234833
2556,4.57943e-05,6.19141e-06,0.5188337991170135,876.1874021909233,0.7738654147104851
2557,4.57237e-05,6.19046e-06,0.5190540853791137,876.5482987876418,0.7735627688697693
2558,4.57046e-05,6.18954e-06,0.5193414443710918,877.2544956997655,0.7736512900703675
2559,4.56233e-05,6.18852e-06,0.5193498540694451,876.9378663540446,0.7741305197342712
2560,4.55998e-05,6.1839e-06,0.5191556812492,876.903515625,0.77421875
2561,4.55766e-05,6.1708e-06,0.5192554231118447,876.7649355720422,0.7739164388910582
2562,4.55517e-05,6.16954e-06,0.5196294927435582,878.4535519125683,0.7736143637782982
2563,4.55398e-05,6.16666e-06,0.5196138705553819,878.189621537261,0.7737026921576278
2564,4.54948e-05,6.16045e-06,0.5195923320691908,877.9383775351014,0.7737909516380655
2565,4.54133e-05,6.15815e-06,0.5195338723209187,877.7500974658869,0.7738791423001949
2566,4.54057e-05,6.15655e-06,0.5194264229010569,877.6212003117693,0.7739672642244739
2567,4.54056e-05,6.15398e-06,0.5194206999788195,877.3389170237632,0.7740553174912349
2568,4.53984e-05,6.1429e-06,0.5193137975765934,877.2071651090342,0.7741433021806854
2569,4.53742e-05,6.14144e-06,0.5196255675717726,878.1039314908525,0.7742312183729078
2570,4.53085e-05,6.13731e-06,0.5196158988284856,877.8315175097276,0.7747081712062257
2571,4.52691e-05,6.12392e-06,0.5191523584772222,878.0198366394399,0.7747957992998833
2572,4.52682e-05,6.11472e-06,0.5191772380175409,877.6800155520996,0.7744945567651633
2573,4.5267e-05,6.11049e-06,0.5193895990919241,878.0171006607073,0.7745821997668092
2574,4.52534e-05,6.09616e-06,0.5197563905212117,879.5512820512821,0.7742812742812742
2575,4.52416e-05,6.0949e-06,0.519653840507821,879.4143689320389,0.774368932038835
2576,4.52078e-05,6.09212e-06,0.5200123077982172,880.7760093167702,0.7740683229813664
2577,4.52028e-05,6.08584e-06,0.5201980312865601,880.9569266589057,0.7737679472254559
2578,4.51228e-05,6.08212e-06,0.5203860194757279,881.1512800620636,0.773855702094647
2579,4.50255e-05,6.08186e-06,0.5197147392970423,881.4850717332299,0.7739433889104304
2580,4.50091e-05,6.06898e-06,0.5199992846208598,882.1899224806201,0.7736434108527132
2581,4.49469e-05,6.06625e-06,0.5203081616340803,883.0763270050368,0.7733436652460287
2582,4.4945e-05,6.05905e-06,0.5204108260113242,882.9504260263361,0.7730441518202944
2583,4.4934e-05,6.04189e-06,0.5200834450518674,883.0348432055749,0.7731320170344561
2584,4.48961e-05,6.04103e-06,0.5201198897591004,882.7372291021671,0.7728328173374613
2585,4.48698e-05,6.03052e-06,0.5202678051325534,882.7678916827853,0.7725338491295938
2586,4.48484e-05,6.02779e-06,0.5201553433962036,882.6423047177108,0.7726218097447796
2587,4.48434e-05,6.02672e-06,0.5200982066451626,882.4545805952841,0.7727097023579436
2588,4.48163e-05,6.02513e-06,0.520257577538748,882.531684698609,0.7724111282843895
2589,4.4813e-05,6.02198e-06,0.5205392275749268,883.2255697180378,0.7721127848590189
2590,4.47171e-05,6.02158e-06,0.5206082228284694,882.9996138996139,0.7722007722007722
2591,4.46907e-05,6.01632e-06,0.5205765195585859,882.7653415669625,0.7722886916248553
2592,4.46726e-05,6.01464e-06,0.5206736585683257,882.6288580246913,0.7719907407407407
2593,4.46523e-05,6.01164e-06,0.5207820981517869,882.5241033551871,0.7716930196683378
2594,4.46296e-05,6.01059e-06,0.520648475707579,882.4275250578257,0.7717810331534309
2595,4.46034e-05,6.01028e-06,0.5207029776617762,882.1757225433525,0.7714836223506744
2596,4.4506e-05,6.00771e-06,0.5204719344871028,882.1810477657936,0.7715716486902927
2597,4.44947e-05,6.00095e-06,0.520242575986841,882.185598767809,0.7716596072391221
2598,4.44607e-05,5.99748e-06,0.5202401838211276,881.8964588144727,0.7721324095458044
2599,4.43636e-05,5.99737e-06,0.5204198042267683,882.0527125817622,0.7722200846479416
2600,4.43442e-05,5.99595e-06,0.5207235985832056,882.9084615384616,0.7719230769230769
2601,4.42881e-05,5.99218e-06,0.5208017102317058,882.712033833141,0.7716262975778547
2602,4.4219e-05,5.9887e-06,0.5209259441222676,882.6556495003844,0.7713297463489623
2603,4.41847e-05,5.98828e-06,0.5211038714166297,882.8082981175567,0.7710334229734921
2604,4.41461e-05,5.98528e-06,0.5214079538758362,883.6758832565284,0.7707373271889401
2605,4.41326e-05,5.97896e-06,0.5213060151285143,883.5401151631478,0.7712092130518234
2606,4.40366e-05,5.97507e-06,0.5210022710056161,883.6093630084421,0.7712970069071374
2607,4.4023e-05,5.97468e-06,0.5211772143422616,883.752972765631,0.7710011507479861
2608,4.39659e-05,5.97021e-06,0.5209825668267662,883.7254601226994,0.7710889570552147
2609,4.3959e-05,5.96239e-06,0.5210135113786657,883.4239172096588,0.7707934074357992
2610,4.39489e-05,5.9582e-06,0.5209752340964734,883.2038314176245,0.7708812260536398
2611,4.39225e-05,5.95691e-06,0.5203584074024876,883.509000382995,0.7709689774032937
2612,4.38751e-05,5.95056e-06,0.519378438912591,884.0547473200612,0.7714395099540582
2613,4.38661e-05,5.94893e-06,0.518819149589401,884.3218522770761,0.7715269804822044
2614,4.38199e-05,5.94311e-06,0.5182924802812362,884.566947207345,0.7716143840856924
2615,4.38143e-05,5.9384e-06,0.5181687701876407,884.4653919694073,0.7717017208413002
2616,4.36303e-05,5.9316e-06,0.5178606172670706,884.5439602446484,0.7717889908256881
2617,4.36281e-05,5.92028e-06,0.5177160894617485,884.4696217042415,0.7718761941153993
2618,4.36235e-05,5.91948e-06,0.5180640926634417,885.7066462948816,0.771581359816654
2619,4.35961e-05,5.91947e-06,0.5182565246149761,885.9316533027874,0.771286750668194
2620,4.35802e-05,5.91818e-06,0.5182937412824563,885.6324427480916,0.7709923664122137
2621,4.34937e-05,5.91681e-06,0.5186572385986372,887.2018313620755,0.7706982067913011
2622,4.34258e-05,5.90647e-06,0.5187851731347198,887.1525553012967,0.7704042715484363
2623,4.34218e-05,5.90521e-06,0.5189863350036028,887.4327106366756,0.770110560426992
2624,4.33706e-05,5.90202e-06,0.5192524203643958,888.0335365853658,0.7701981707317073
2625,4.33496e-05,5.90083e-06,0.519335893634175,887.8571428571429,0.7699047619047619
2626,4.33361e-05,5.89209e-06,0.5195168660093575,888.019040365575,0.7696115765422696
2627,4.33186e-05,5.89204e-06,0.5197295931940143,888.3532546631138,0.7696992767415303
2628,4.33115e-05,5.88582e-06,0.5196234683504486,888.2279299847793,0.7697869101978692
2629,4.32847e-05,5.88189e-06,0.5196438560980836,887.8984404716622,0.7694941042221377
2630,4.32579e-05,5.87702e-06,0.5199015426518979,888.4509505703422,0.7692015209125476
2631,4.3249e-05,5.87323e-06,0.5200104111224053,888.3587989357659,0.7689091600152034
2632,4.32281e-05,5.86916e-06,0.5198125284757488,888.3392857142857,0.7689969604863222
2633,4.32174e-05,5.85623e-06,0.5200404787904007,888.7592100265856,0.7687048993543486
2634,4.31802e-05,5.84977e-06,0.5201799774056315,888.7672741078208,0.7687927107061503
2635,4.31583e-05,5.84929e-06,0.5203119103972875,888.741935483871,0.7685009487666035
2636,4.31526e-05,5.83861e-06,0.5203038417313087,888.4597875569044,0.7685887708649469
2637,4.31321e-05,5.8375e-06,0.5206216259959268,889.4178991277968,0.7686765263557073
2638,4.31277e-05,5.83728e-06,0.5208303894013175,889.7448824867324,0.768385140257771
2639,4.31201e-05,5.83345e-06,0.5205344978041828,889.8131868131868,0.7684729064039408
2640,4.31187e-05,5.82563e-06,0.5201995764864401,889.9140151515152,0.7689393939393939
2641,4.3077e-05,5.8248e-06,0.5195738581887512,890.2321090496024,0.769026883756153
2642,4.30178e-05,5.82443e-06,0.5191131799789652,890.433762301287,0.7691143073429221
2643,4.29102e-05,5.81551e-06,0.5191110326963342,890.1433976541808,0.7692016647748771
2644,4.29057e-05,5.80553e-06,0.5193276841940143,890.5068078668684,0.768910741301059
2645,4.28609e-05,5.80329e-06,0.5196373766994737,891.4094517958412,0.7686200378071834
2646,4.28564e-05,5.79982e-06,0.5195049397293351,891.3197278911565,0.7690854119425548
2647,4.28325e-05,5.78493e-06,0.5191501087601115,891.4423876086136,0.7691726482810729
2648,4.28288e-05,5.77908e-06,0.5188752746550915,891.4988670694864,0.7692598187311178
2649,4.28182e-05,5.77692e-06,0.5191467158598206,892.1332578331446,0.7693469233673084
2650,4.26781e-05,5.76719e-06,0.5188030558519505,892.2456603773585,0.769433962264151
2651,4.26658e-05,5.76602e-06,0.5188421075558067,891.9596378725009,0.7691437193511882
2652,4.26248e-05,5.75526e-06,0.5191759554339623,893.065987933635,0.7688536953242836
2653,4.26216e-05,5.75332e-06,0.5186390247862626,893.3252921221259,0.7689408217112702
2654,4.2613e-05,5.74231e-06,0.5189693874001725,894.4058025621703,0.7686510926902789
2655,4.25783e-05,5.73368e-06,0.5192857648691844,895.3540489642185,0.768361581920904
2656,4.25672e-05,5.73228e-06,0.5194463781858462,895.4521837349398,0.7680722891566265
2657,4.25622e-05,5.72645e-06,0.5191772407056158,895.5035754610462,0.7685359427926233
2658,4.2505e-05,5.7231e-06,0.5192297862213026,895.2430398796088,0.7686230248306998
2659,4.24977e-05,5.71911e-06,0.519422181315892,895.498307634449,0.7683339601353892
2660,4.24873e-05,5.71718e-06,0.5192632250299724,895.4436090225564,0.7684210526315789
2661,4.24058e-05,5.71424e-06,0.5192131448255547,895.2472754603532,0.7685080796692972
2662,4.23782e-05,5.71184e-06,0.519281859795501,895.0311795642374,0.768595041322314
2663,4.23377e-05,5.69991e-06,0.5194820803626792,895.3248216297409,0.7683064213293278
